ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO_x,RPE_OBCINE_SIFRA_x,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO_y,RPE_OBCINE_SIFRA_y
749099,1,02.09.2023,10.07.2023,60000,0,,,,,,15.04.2025,02.09.2023,1,1,2023,85,1456,NOVO MESTO,NOVO MESTO,671,34,,,1,NOVO MESTO,NOVI TRG,10,,34,5,1993,1,,,49,1/1,,,,,0,,,9 - poslovni del stavbe,nadstropje,,49,49, poslovni prostor,,,512862.71,73945.38,2023,85
746863,1,30.08.2023,09.06.2021,216512.23,1,3,,,,,15.04.2025,30.08.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,2262,24,,,1,NOVO MESTO,JAKČEVA ULICA,25,,24,2,2022,1,,1,89.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,89.4,73," bivalni prostor | klet | odprta terasa, balkon, loža",,,513581.28,73617.17,2023,85
746863,1,30.08.2023,09.06.2021,216512.23,1,3,,,,,15.04.2025,30.08.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,2262,140,,,1,,,,,,3,2022,1,,1,17.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,17.5,17.5, garažni parkirni prostor,,,513581.28,73617.17,2023,85
746863,1,30.08.2023,09.06.2021,216512.23,1,3,,,,,15.04.2025,30.08.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,2262,141,,,1,,,,,,3,2022,1,,1,17.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,17.5,17.5, garažni parkirni prostor,,,513581.28,73617.17,2023,85
751761,1,11.09.2023,22.08.2023,1791.67,0,,,,,,15.04.2025,11.09.2023,1,3,2023,85,1493,VELIKI PODLJUBEN,NOVO MESTO,172,1,,,1,,,,,,14,1985,1,,,30,1/6,,,,,0,,,28 - pomožni kmetijski del stavbe,pritličje,,30,30, kmetijski prostor,,,510216.41,71245.72,2023,85
684043,1,10.02.2023,10.01.2023,95000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,85,1479,BRUSNICE,,101,1,,,1,,,,,,13,1947,1,,,40,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,40,40, kmetijski prostor,,,517969.28,76319.42,2023,85
684043,1,10.02.2023,10.01.2023,95000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,85,1479,BRUSNICE,,96,1,,,1,,,,,,13,1947,1,,,23,1/1,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,22.5,22.5, kmetijski prostor,,,517926.15,76335.13,2023,85
684043,1,10.02.2023,10.01.2023,95000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,85,1479,BRUSNICE,NOVO MESTO,97,1,,,1,GUMBERK,GUMBERK,3,,,1,1975,1,,,133,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,133.1,74.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,517943.01,76333.17,2023,85
736007,1,18.04.2023,17.03.2023,110000,0,,,,,,15.04.2025,18.04.2023,1,2,2023,85,1487,ZAJČJI VRH,NOVO MESTO,891,1,,,1,SELA PRI ZAJČJEM VRHU,SELA PRI ZAJČJEM VRHU,4,C,,1,2017,1,,,181,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,klet,,181,104.9," bivalni prostor | klet | nedokončan prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,519226.91,70458.67,2023,85
738576,3,11.05.2023,29.03.2023,26171.1,0,,,,,,15.04.2025,11.05.2023,1,4,2023,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,73,9,,,1,NOVO MESTO,TOPLIŠKA CESTA,1,,9,9,1990,1,,,23,1/1,,,,,0,,,7 - prehrambni gostinski obrat,klet,,23.1,23.1," lokal, prodajalna",,,512498.37,73587.17,2023,85
746300,1,29.08.2023,13.07.2023,170000,0,,,,,,15.04.2025,29.08.2023,1,1,2023,85,1456,NOVO MESTO,NOVO MESTO,402,20,,,1,NOVO MESTO,MESTNE NJIVE,11,,20,2,1967,1,,,76,1/1,,,,,0,,,2 - stanovanje,nadstropje,,75.5,66.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,512962.43,74688.16,2023,85
753990,1,16.10.2023,26.07.2023,3500,0,,,,,,15.04.2025,16.10.2023,1,4,2023,85,1487,ZAJČJI VRH,NOVO MESTO,208,1,,,1,VELIKI OREHEK,VELIKI OREHEK,1,,,1,1880,1,,,146,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,146,146, bivalni prostor,,,517575.84,70528.22,2023,85
745014,1,15.08.2023,08.06.2021,189001.18,1,3,,,,,15.04.2025,15.08.2023,1,2,2023,85,1483,KANDIJA,NOVO MESTO,2262,32,,,1,NOVO MESTO,JAKČEVA ULICA,24,,106,2,2022,1,,1,69.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,69.2,55.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,513581.28,73617.17,2023,85
745014,1,15.08.2023,08.06.2021,189001.18,1,3,,,,,15.04.2025,15.08.2023,1,2,2023,85,1483,KANDIJA,NOVO MESTO,2262,100,,,1,,,,,,3,2022,1,,1,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,513581.28,73617.17,2023,85
752219,1,11.09.2023,28.08.2023,180000,0,,,,,,15.04.2025,11.09.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,459,2,,,1,NOVO MESTO,KANDIJSKA CESTA,50,,2,2,1959,1,,,87,1/1,,,,,0,,,2 - stanovanje,nadstropje,,86.8,75.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,513420.94,73357.25,2023,85
738536,1,11.05.2023,17.04.2023,100000,0,,,,,,15.04.2025,11.05.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,907,31,,,1,NOVO MESTO,NAD MLINI,35,,31,2,1969,1,,,32,1/1,,,,,0,,,2 - stanovanje,nadstropje,,31.8,30, bivalni prostor | klet,,,513034.03,73262.93,2023,85
746866,1,30.08.2023,18.10.2021,243024.38,1,3,,,,,15.04.2025,30.08.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,2262,154,,,1,,,,,,3,2022,1,,1,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,513581.28,73617.17,2023,85
746866,1,30.08.2023,18.10.2021,243024.38,1,3,,,,,15.04.2025,30.08.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,2262,153,,,1,,,,,,3,2022,1,,1,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,513581.28,73617.17,2023,85
746866,1,30.08.2023,18.10.2021,243024.38,1,3,,,,,15.04.2025,30.08.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,2262,51,,,1,NOVO MESTO,JAKČEVA ULICA,24,,125,2,2022,1,,1,89.8,1/1,,,,,0,,,2 - stanovanje,nadstropje,,89.8,73.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,513581.28,73617.17,2023,85
736754,1,10.05.2023,27.02.2023,86500,0,,,,,,15.04.2025,10.05.2023,1,2,2023,85,1481,SMOLENJA VAS,NOVO MESTO,1080,2,,,1,SMOLENJA VAS,SMOLENJA VAS,3,,2,2,1950,1,,,102,1/1,,,,,0,,,47 - stanovanje v dvostanovanjski stavbi,nadstropje,,101.5,70.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,515587.55,74275.05,2023,85
680176,1,10.01.2023,30.11.2022,170000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,726,7,,,1,NOVO MESTO,ULICA SLAVKA GRUMA,64,,7,2,1989,1,,,54,1/1,,,,,,,,2 - Stanovanje,nadstropje,,54.2,49," bivalni prostor | klet | odprta terasa, balkon, loža",,,511979.88,73015.02,2023,85
748544,1,02.09.2023,19.06.2023,77550,0,,,,,,15.04.2025,02.09.2023,1,2,2023,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,1148,1,,,1,NOVO MESTO,OB TEŽKI VODI,9,,,1,1933,1,,,119,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,118.5,76.3, bivalni prostor | klet | nedokončan prostor,,,512804.64,72357.07,2023,85
748544,1,02.09.2023,19.06.2023,77550,0,,,,,,15.04.2025,02.09.2023,1,2,2023,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,1094,1,,,1,,,,,,13,1975,1,,,22,1/1,,,,,0,,,15 - garaža,pritličje,,22,22, garaža,,,512813.3,72364.32,2023,85
689048,1,16.03.2023,29.12.2022,17000,0,,,,,,15.04.2025,16.03.2023,1,4,2023,85,1489,CEROVEC,NOVO MESTO,229,1,,,1,,,,,,13,1939,1,,,9,1/1,,,,,0,,,60 - zidanica,pritličje,,9,9, kmetijski prostor,,,518961.8,69448.46,2023,85
733900,1,31.08.2023,22.02.2023,155000,0,,,,,,15.04.2025,31.08.2023,1,2,2023,85,1447,GORENJA STRAŽA,NOVO MESTO,1293,74,,,1,NOVO MESTO,PODBREZNIK,106,,74,3,2007,1,,,16,1/1,,,,,0,,,15 - garaža,klet,,16,16, garaža,,,510120.94,73830.6,2023,85
733900,1,31.08.2023,22.02.2023,155000,0,,,,,,15.04.2025,31.08.2023,1,2,2023,85,1447,GORENJA STRAŽA,NOVO MESTO,1293,8,,,1,NOVO MESTO,PODBREZNIK,106,,8,2,2007,1,,,66,1/1,,,,,0,,,2 - stanovanje,pritličje,,66.3,50.6," bivalni prostor | klet | odprta terasa, balkon, loža",,,510120.94,73830.6,2023,85
741657,1,11.06.2023,28.02.2023,5000,0,,,,,,15.04.2025,11.06.2023,1,3,2023,85,1500,DOBINDOL,NOVO MESTO,254,1,,,1,URŠNA SELA,LJUBEN,20,,,1,1967,1,,,115,1/10,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,115,65, bivalni prostor | garaža | klet,,,509891.26,65715.05,2023,85
741657,1,11.06.2023,28.02.2023,5000,0,,,,,,15.04.2025,11.06.2023,1,3,2023,85,1500,DOBINDOL,NOVO MESTO,799,1,,,1,,,,,,13,1977,1,,,90,1/10,,,,,0,,,28 - pomožni kmetijski del stavbe,pritličje,,90,90, kmetijski prostor,,,509875.15,65710.91,2023,85
790145,1,15.12.2023,17.10.2023,86500,0,,,,,,15.04.2025,15.12.2023,1,3,2023,85,1481,SMOLENJA VAS,NOVO MESTO,1080,2,,,1,SMOLENJA VAS,SMOLENJA VAS,3,,2,2,1950,1,,,101.5,1/1,,,,,0,,,47 - stanovanje v dvostanovanjski stavbi,nadstropje,,101.5,70.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,515587.55,74275.05,2023,85
690710,2,17.03.2023,23.12.2022,112340,0,,,,,,15.04.2025,17.03.2023,1,4,2023,85,1483,KANDIJA,NOVO MESTO,408,2,,,1,NOVO MESTO,TRDINOVA ULICA,9,,2,2,1961,1,,,109,1/1,,,,,0,,,47 - stanovanje v dvostanovanjski stavbi,nadstropje,,108.6,74.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,513356.63,73175.14,2023,85
689041,1,16.03.2023,16.01.2023,51000,0,,,,,,15.04.2025,16.03.2023,1,4,2023,85,1456,NOVO MESTO,NOVO MESTO,405,4,,,1,NOVO MESTO,MESTNE NJIVE,9,,4,2,1965,1,,,54,1/2,,,,,0,,,2 - stanovanje,nadstropje,,53.5,49.1, bivalni prostor | klet,,,512912.97,74657.61,2023,85
683356,1,10.02.2023,01.01.2023,280000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,85,1455,BRŠLJIN,NOVO MESTO,446,1,,,1,NOVO MESTO,CESTA BRIGAD,33,,,1,1989,1,,,231,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,230.9,113.1," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,512413.78,75658.25,2023,85
737116,1,10.05.2023,14.03.2023,40000,0,,,,,,15.04.2025,10.05.2023,1,2,2023,85,1455,BRŠLJIN,NOVO MESTO,117,1,,,1,,,,,,13,1900,0,6,,54,1/1,,,,,0,,,28 - pomožni kmetijski del stavbe,pritličje,,53.9,53.9, kmetijski prostor,,,511093.38,76035.55,2023,85
737116,1,10.05.2023,14.03.2023,40000,0,,,,,,15.04.2025,10.05.2023,1,2,2023,85,1455,BRŠLJIN,NOVO MESTO,10417,1,,,1,,,,,,13,1900,0,6,,35,1/1,,,,,0,,,28 - pomožni kmetijski del stavbe,klet,,34.7,34.7, kmetijski prostor,,,511090.15,76047.9,2023,85
737116,1,10.05.2023,14.03.2023,40000,0,,,,,,15.04.2025,10.05.2023,1,2,2023,85,1455,BRŠLJIN,NOVO MESTO,41,1,,,1,NOVO MESTO,ZOBČEVA ULICA,9,,,1,1900,1,,,75,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,75,75, bivalni prostor,,,511102.54,76044.92,2023,85
737116,1,10.05.2023,14.03.2023,40000,0,,,,,,15.04.2025,10.05.2023,1,2,2023,85,1455,BRŠLJIN,NOVO MESTO,10043,1,,,1,,,,,,15,1950,1,,,14,1/1,,,,,0,,,29 - del stavbe za spravilo pridelka,pritličje,,14.4,14.4, kmetijski prostor,,,511077.64,76012.34,2023,85
737116,1,10.05.2023,14.03.2023,40000,0,,,,,,15.04.2025,10.05.2023,1,2,2023,85,1455,BRŠLJIN,NOVO MESTO,118,1,,,1,,,,,,13,1950,0,6,,30,1/1,,,,,0,,,29 - del stavbe za spravilo pridelka,pritličje,,30.1,30.1, kmetijski prostor,,,511065.23,76025.14,2023,85
685944,1,06.03.2023,22.12.2020,280000,1,3,,,,,15.04.2025,06.03.2023,1,2,2023,85,1454,DALJNJI VRH,NOVO MESTO,2775,1,,,1,NOVO MESTO,ULICA ELIZABETE SOKLIČ,11,,,1,2022,1,,1,115.8,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,115.8,115.8," bivalni prostor | shramba, sušilnica, pralnica",,,512448.87,76153.55,2023,85
790902,1,15.12.2023,27.10.2023,18000,0,,,,,,15.04.2025,15.12.2023,1,4,2023,85,1479,BRUSNICE,NOVO MESTO,1425,1,,,1,,,,,,13,1962,1,,,28,1/1,,,,,0,,,60 - zidanica,pritličje,,28,28, kmetijski prostor,,,522118.92,73076,2023,85
756575,1,25.10.2023,09.06.2021,294924.6,1,3,,,,,15.04.2025,25.10.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,2262,57,,,1,NOVO MESTO,JAKČEVA ULICA,24,,131,2,2022,1,,1,111.1,1/1,,,,,0,,,2 - stanovanje,nadstropje,,111.1,88.8," bivalni prostor | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,513581.28,73617.17,2023,85
756575,1,25.10.2023,09.06.2021,294924.6,1,3,,,,,15.04.2025,25.10.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,2262,170,,,1,,,,,,3,2022,1,,1,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,513581.28,73617.17,2023,85
756575,1,25.10.2023,09.06.2021,294924.6,1,3,,,,,15.04.2025,25.10.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,2262,171,,,1,,,,,,3,2022,1,,1,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,513581.28,73617.17,2023,85
754241,1,16.10.2023,05.09.2023,182000,0,,,,,,15.04.2025,16.10.2023,1,2,2023,85,1479,BRUSNICE,NOVO MESTO,98,1,,,1,GUMBERK,GUMBERK,19,,,1,1991,1,,,181,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,180.8,86.1," bivalni prostor | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,518100.34,76323.88,2023,85
746868,1,30.08.2023,15.07.2021,183874.13,1,3,,,,,15.04.2025,30.08.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,2262,52,,,1,NOVO MESTO,JAKČEVA ULICA,24,,126,2,2022,1,,1,71.3,1/1,,,,,0,,,2 - stanovanje,nadstropje,,71.3,56.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,513581.28,73617.17,2023,85
746868,1,30.08.2023,15.07.2021,183874.13,1,3,,,,,15.04.2025,30.08.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,2262,160,,,1,,,,,,3,2022,1,,1,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,513581.28,73617.17,2023,85
683196,1,10.02.2023,28.12.2022,200000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,85,1483,KANDIJA,NOVO MESTO,3,9,,,1,NOVO MESTO,SMREČNIKOVA ULICA,6,,1,14,1955,1,,,5,1/1,,,,,,,,33 - Klet,klet,,5.2,0, klet,,,513152.59,73325.85,2023,85
683196,1,10.02.2023,28.12.2022,200000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,85,1483,KANDIJA,NOVO MESTO,3,10,,,1,NOVO MESTO,SMREČNIKOVA ULICA,6,,1,14,1955,1,,,9,1/1,,,,,,,,33 - Klet,klet,,9.3,0, klet,,,513152.59,73325.85,2023,85
683196,1,10.02.2023,28.12.2022,200000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,85,1483,KANDIJA,NOVO MESTO,9,11,,,1,,,,,11,4,1966,1,,,14,1/1,,,,,,,,15 - Garaža,pritličje,,13.6,13.6, garaža,,,513198.7,73302.05,2023,85
683196,1,10.02.2023,28.12.2022,200000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,85,1483,KANDIJA,NOVO MESTO,3,8,,,1,NOVO MESTO,SMREČNIKOVA ULICA,6,,1,14,1955,1,,,23,1/1,,,,,,,,33 - Klet,klet,,22.5,22.5, klet,,,513152.59,73325.85,2023,85
683196,1,10.02.2023,28.12.2022,200000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,85,1483,KANDIJA,NOVO MESTO,3,7,,,1,NOVO MESTO,SMREČNIKOVA ULICA,6,,1,2,1955,1,,,81,1/1,,,,,,,,2 - Stanovanje,pritličje,,80.8,0," bivalni prostor | odprta terasa, balkon, loža | zaprta terasa, balkon, loža",,,513152.59,73325.85,2023,85
737349,1,10.05.2023,16.03.2023,40000,0,,,,,,15.04.2025,10.05.2023,1,2,2023,85,1453,ZAGORICA,NOVO MESTO,309,1,,,1,,,,,,13,1987,1,,,56,1/1,,,,,0,,,60 - zidanica,klet,,56,56, kmetijski prostor,,,512182.98,80013.76,2023,85
755072,1,20.10.2023,06.09.2023,177000,0,,,,,,15.04.2025,20.10.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,1306,12,,,1,NOVO MESTO,NAD MLINI,50,,12,2,1959,1,,,71,1/1,,,,,0,,,2 - stanovanje,nadstropje,,70.9,59.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,513008.47,73373.47,2023,85
754126,1,16.10.2023,05.09.2023,1500,0,,,,,,15.04.2025,16.10.2023,1,3,2023,85,1489,CEROVEC,NOVO MESTO,962,1,,,1,,,,,,13,1966,1,,,25,1/2,,,,,0,,,60 - zidanica,,,25,25, kmetijski prostor,,,520490.25,69565.39,2023,85
790538,1,15.12.2023,23.10.2023,145000,0,,,,,,15.04.2025,15.12.2023,1,1,2023,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,448,27,,,1,NOVO MESTO,ULICA SLAVKA GRUMA,30,,3,2,1985,1,,,81.5,1/1,,,,,0,,,2 - stanovanje,nadstropje,,81.5,74.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,511974.21,73235.93,2023,85
679931,2,10.01.2023,09.11.2022,20031.07,0,,,,,,15.04.2025,10.01.2023,1,3,2023,85,1454,DALJNI VRH,NOVO MESTO,217,2,,,1,NOVO MESTO,TURKOVA ULICA,13,,2,1,1981,1,,,94,1/4,,,,,,,,2 - Stanovanje,nadstropje,,94.4,87.2," bivalni prostor | odprta terasa, balkon, loža",,,512210.31,76832.42,2023,85
679931,2,10.01.2023,09.11.2022,20031.07,0,,,,,,15.04.2025,10.01.2023,1,3,2023,85,1454,DALJNI VRH,NOVO MESTO,217,1,,,1,NOVO MESTO,TURKOVA ULICA,13,,1,1,1981,1,,,73,1/4,,,,,,,,2 - Stanovanje,klet,,72.9,68.6, bivalni prostor | klet,,,512210.31,76832.42,2023,85
679931,2,10.01.2023,09.11.2022,20031.07,0,,,,,,15.04.2025,10.01.2023,1,3,2023,85,1454,DALJNI VRH,NOVO MESTO,217,3,,,1,NOVO MESTO,TURKOVA ULICA,13,,3,1,1981,1,,,95,1/4,,,,,,,,2 - Stanovanje,mansarda,,95,66.1," bivalni prostor | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,512210.31,76832.42,2023,85
679931,2,10.01.2023,09.11.2022,20031.07,0,,,,,,15.04.2025,10.01.2023,1,3,2023,85,1454,DALJNI VRH,,213,1,,,1,,,,,,14,1981,1,,,17,1/4,,,,,,,,28 - Pomožni kmetijski del stavbe,pritličje,,16.5,16.5, kmetijski prostor,,,512211.55,76843.74,2023,85
756251,1,21.10.2023,25.09.2023,124000,0,,,,,,15.04.2025,21.10.2023,1,1,2023,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,268,10,,,1,NOVO MESTO,ŠEGOVA ULICA,1,,10,2,1976,1,,,52.2,1/1,,,,,0,,,2 - stanovanje,nadstropje,,52.2,47.4," bivalni prostor | klet | zaprta terasa, balkon, loža",,,512297.38,73356.59,2023,85
791690,1,16.12.2023,07.09.2023,2500,0,,,,,,15.04.2025,16.12.2023,1,3,2023,85,1457,ŽDINJA VAS,NOVO MESTO,1250,1,,,1,,,,,,13,1978,1,,,20,1/8,,,,,0,,,28 - pomožni kmetijski del stavbe,pritličje,,20,20, kmetijski prostor,,,515110.68,76590.98,2023,85
791690,1,16.12.2023,07.09.2023,2500,0,,,,,,15.04.2025,16.12.2023,1,3,2023,85,1457,ŽDINJA VAS,NOVO MESTO,1249,1,,,1,,,,,,13,1978,1,,,46.7,1/8,,,,,0,,,60 - zidanica,pritličje,,46.7,46.7, kmetijski prostor,,,515116.45,76588.06,2023,85
685948,1,06.03.2023,03.06.2021,289783.87,1,3,,,,,15.04.2025,06.03.2023,1,2,2023,85,1454,DALJNJI VRH,NOVO MESTO,2765,1,,,1,NOVO MESTO,ULICA IVANE OBLAK,3,,,1,2021,1,,1,115.8,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,115.8,115.8, bivalni prostor,,,512377.78,76195.17,2023,85
755095,1,20.10.2023,08.09.2023,315000,0,,,,,,15.04.2025,20.10.2023,1,2,2023,85,1483,KANDIJA,NOVO MESTO,116,1,,,1,NOVO MESTO,PADERŠIČEVA ULICA,32,,,1,1951,1,,,259,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,258.7,117.5," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,513312.68,72988.99,2023,85
743467,1,10.07.2023,17.05.2023,400,0,,,,,,15.04.2025,10.07.2023,1,3,2023,85,1483,KANDIJA,NOVO MESTO,1508,12,,,1,NOVO MESTO,SMREČNIKOVA ULICA,8,,1,14,1954,1,,,6,1/1,,,,,0,,,57 - drvarnica,klet,,5.8,5.8, kmetijski prostor,,,513145.78,73362.36,2023,85
743467,1,10.07.2023,17.05.2023,400,0,,,,,,15.04.2025,10.07.2023,1,3,2023,85,1483,KANDIJA,NOVO MESTO,1508,11,,,1,NOVO MESTO,SMREČNIKOVA ULICA,8,,1,14,1954,1,,,6,1/1,,,,,0,,,33 - klet,klet,,5.6,5.6, klet,,,513145.78,73362.36,2023,85
792521,1,16.12.2023,28.11.2023,137000,0,,,,,,15.04.2025,16.12.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,766,27,,,1,NOVO MESTO,RAGOVSKA ULICA,6,A,27,2,1975,1,,,72,1/1,,,,,0,,,2 - stanovanje,nadstropje,,72,63.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,513553.7,73714.17,2023,85
746831,1,30.08.2023,29.06.2021,235868.53,1,3,,,,,15.04.2025,30.08.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,2262,87,,,1,,,,,,3,2022,1,,1,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,513581.28,73617.17,2023,85
746831,1,30.08.2023,29.06.2021,235868.53,1,3,,,,,15.04.2025,30.08.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,2262,86,,,1,,,,,,3,2022,1,,1,12.5,1/1,,,,,0,,,16 - garažno parkirno mesto,klet,,12.5,12.5, garažni parkirni prostor,,,513581.28,73617.17,2023,85
746831,1,30.08.2023,29.06.2021,235868.53,1,3,,,,,15.04.2025,30.08.2023,1,1,2023,85,1483,KANDIJA,NOVO MESTO,2262,20,,,1,NOVO MESTO,JAKČEVA ULICA,25,,20,2,2022,1,,1,90.4,1/1,,,,,0,,,2 - stanovanje,nadstropje,,90.4,74.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,513581.28,73617.17,2023,85
755577,1,20.10.2023,04.08.2023,90000,0,,,,,,15.04.2025,20.10.2023,1,2,2023,85,1480,POTOV VRH,NOVO MESTO,763,1,,,1,VELIKI SLATNIK,VELIKI SLATNIK,62,,,1,1994,1,,,98,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,98,54.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,518489.65,72330.74,2023,85
737957,1,10.05.2023,06.04.2023,85000,0,,,,,,15.04.2025,10.05.2023,1,2,2023,85,1486,STOPIČE,NOVO MESTO,629,1,,,1,STOPIČE,STOPIČE,46,,,1,1985,1,,,132,1/1,,,,,0,,,1 - stanovanje v enostanovanjski stavbi,pritličje,,131.7,57.8," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,516627.08,70313.74,2023,85
